URL,Item_ID,Current_Time,Title,Price,Brand,Category,Size,Condition,Color,Material,Description,Favorites_Count,Upload_Date_Raw,Shipping_Cost,Shipping_Options_Count,Is_Boosted,Has_Buyer_Protection,Has_Item_Verification,Seller_User,Seller_Location,Last_Seen,Seller_Rating,Seller_Reviews_Count,Seller_distintivi,Seller_Is_Pro,Other_Items_Previewed_URLs
https://www.vinted.it/items/8884343824-adidas-samba-color-marron,8884343824,20260511_17-48,Adidas Samba color marrón,39.0,adidas,Scarpe da ginnastica,45,Ottime,Marrone,,"Talla:
US 11 - UK 10 1/2 - FR 45 1/3

Puestas solo una vez.",10.0,2 ore fa,2.65,1.0,True,True,False,mgbarrr,,,5.0,46.0,[],False,
https://www.vinted.it/items/8884863449-puma-cali-pastel,8884863449,20260511_17-49,Puma - Cali pastel,,Puma,,37.5,Buone,"Multi, Bianco",,"✨ Puma - Cali

📏 Taille 37,5

👉🏻 Bon état, besoin d’un nettoyage 

📦 Envoi rapide et soigné",,un'ora fa,,,True,True,False,selena_hdj2,,,,,['Annunci frequenti'],False,
https://www.vinted.it/items/8882884684-scarpe-da-ginnastica-donna-con-strass,8882884684,20260511_17-49,Scarpe da ginnastica donna con strass,28.0,,Scarpe,39,Nuovo con cartellino,Beige,Camoscio,Scarpe da ginnastica donna con strass,,4 ore fa,0.0,1.0,True,True,False,mar8232,"Novi Di Modena, Italia",,,,[],False,
https://www.vinted.it/items/8880498739-scarpe-convese,8880498739,20260511_17-49,Scarpe convese,,Converse,,37.5,Ottime,Bianco,,Usate,19.0,16 ore fa,,,True,True,False,tinatoto,,,4.8,186.0,[],False,
https://www.vinted.it/items/8880384987-goudglittersneakers-blingblitssupermooi,8880384987,20260511_17-49,GoudGlitter💫Sneakers Bling&Blits💥SuperMooi,,Bling,,40.5,Nuovo senza cartellino,Oro,"Pelle verniciata, Oro","Schitterend,Glinsterend,.Bling & Blits zijn deze prachtige lage,stevige sneakers. Aan de zijkanten geheel Glitters (laten niet los tijdens lopen)en de veters zijn ook van Glanzend (zie foto)matriaal. De Neus van de sneakers zijn van superglans lakleer. Stevige Witte Zool,.maattabel geeft aan maat 41 doch eerder 40.5. Met uitneembaar binnenzooltje. 
Met deze écht schitterende schoenen!?,..Loop jij straks in de Zomerzon de Blinkende Blits te maken..💛

(de foto's aub even op klikken,😊zijn van korte afstand gemaakt)
Zie ook mijn andere advertenties",14.0,17 ore fa,,,True,True,False,jannys62,"Franeker, Paesi Bassi",,1.0,3.0,[],False,
https://www.vinted.it/items/8884654292-scarpe-adidas-samba-og,8884654292,20260511_17-50,Scarpe Adidas Samba OG,45.0,adidas,Scarpe da ginnastica,40,Nuovo senza cartellino,"Bianco, Nero",,"Nuove
Comode",1.0,un'ora fa,3.29,1.0,True,True,False,ariannacarus,"Ventimiglia, Italia",,5.0,22.0,[],False,
https://www.vinted.it/items/8881897026-converse,8881897026,20260511_17-50,Converse,,Converse,,39.5,Ottime,Nero,,"Belle , comode e alla moda",32.0,6 ore fa,,,False,True,False,federicape099,"Roma, Italia",,5.0,3.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8884631805-new-balance,8884631805,20260511_17-50,New balance,,New Balance,,39,Nuovo con cartellino,Marrone,,Jamais porté,1.0,un'ora fa,,,True,True,False,khaddd1,"Cébazat, Francia",,5.0,27.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8884649915-zapatos-nike-air-max,8884649915,20260511_17-51,Zapatos Nike Air Max,,Nike Air,,44,Ottime,"Marrone, Blu",,"Zapatos muy buen estado 1 vez puesto 
Talla 44",4.0,un'ora fa,,,True,True,False,luanavanh,"Marbella, Spagna",,4.4,60.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8882790724-nike-sneakers-baby,8882790724,20260511_17-51,Nike sneakers baby,,Nike,,22,Nuovo senza cartellino,"Blu marino, Arancione",,Nike sneakers baby,9.0,4 ore fa,,,False,True,False,tessalambers,,,4.5,188.0,[],False,
https://www.vinted.it/items/8882782379-scarpe-da-ginnastica-donna,8882782379,20260511_17-51,Scarpe da ginnastica donna,,,,39,Nuovo con cartellino,Nero,Similpelle,Scarpe da ginnastica donna traforate con strass,,4 ore fa,,,True,True,False,mar8232,"Novi Di Modena, Italia",,,,['Annunci frequenti'],False,
https://www.vinted.it/items/8884542579-scarpe-puma,8884542579,20260511_17-52,Scarpe puma,,Puma,,41,Ottime,"Bianco, Nero",,Scarpe puma,7.0,un'ora fa,,,False,True,False,martyemme1991,"Marano Vicentino, Italia",,4.5,107.0,[],False,
https://www.vinted.it/items/8884545780-scarpe-adidas-28,8884545780,20260511_17-52,Scarpe Adidas 28,7.0,adidas,Scarpe da ginnastica con chiusura a strappo,28,Ottime,"Viola, Bianco",,Scarpe Adidas 28 bianco nero viola. Usate ma ancora in ottime condizioni,11.0,un'ora fa,2.29,1.0,False,True,False,labianca84,"Montignoso, Italia",,5.0,133.0,[],False,
https://www.vinted.it/items/8884889035-prada-cups,8884889035,20260511_17-52,Prada cups,55.0,,Scarpe,42,Ottime,"Azzurro, Bianco",,Hab ich Geschenk bekommen sind mir aber zu groß hab die paar mal getragen Perfekter Sommerschuh Größe 42,3.0,un'ora fa,3.29,1.0,True,True,False,ahmedno,"Köln, Germania",,5.0,1.0,[],False,
https://www.vinted.it/items/8880737109-saucony,8880737109,20260511_17-53,Saucony,,Saucony,,43,Ottime,Blu,,"Saucony omni 9 Blue💙
📏Pointure 43
Neuf jamais porté✅
Envoie rapide et soigner💨📦

#saucony #baskets #sneakers #chaussures #women #streetwear #mode #vintedfinds # vintedfrance #men",52.0,10 ore fa,,,True,True,False,warren75000,"Livry-Gargan, Francia",,4.8,25.0,[],False,
https://www.vinted.it/items/8882800590-adidas-samba-glitter-sliver-size-39,8882800590,20260511_17-53,Adidas Samba Glitter Sliver Size 39,65.0,adidas,Scarpe da ginnastica,39,Ottime,"Bianco, Nero",,"Adidas Samba Glitter Sliver 
Size 39
Fast Shipping 😊",134.0,4 ore fa,1.95,1.0,True,True,False,helenavefi,"Santa Coloma De Cervello, Spagna",,4.6,31.0,[],False,
https://www.vinted.it/items/8882854308-scarpe-da-ginnastica-donna,8882854308,20260511_17-53,Scarpe da ginnastica donna,28.0,,Scarpe,39,Nuovo con cartellino,"Marrone, Beige",Similpelle,Scarpe da ginnastica donna traforato con strass,,4 ore fa,0.0,1.0,True,True,False,mar8232,"Novi Di Modena, Italia",,,,[],False,
https://www.vinted.it/items/8881362770-salomon-sportstyle,8881362770,20260511_17-54,Salomon Sportstyle,140.0,Salomon,Scarpe da ginnastica,38,Nuovo senza cartellino,"Bianco, Verde",,"XT 6 Expanse unisex - Sneakers laag - vanilla ice/almond milk/eden

2x gedragen, zo goed als nieuw dus. Geen vlekken of andere bijzonderheden.

Nieuwprijs: 164,95€
... altro",22.0,7 ore fa,2.99,1.0,True,True,False,pauline_dewitte,"Oudenaarde, Belgio",,4.7,77.0,[],False,
https://www.vinted.it/items/8884913594-new-balance-1906r-taille-38-noir-violet-jaune,8884913594,20260511_17-54,New Balance 1906R Taille 38 noir violet jaune,,New Balance,,38,Nuovo senza cartellino,"Rosa, Multi",,"Je vends cette magnifique paire de New Balance 1906R dans un coloris violet noir jaune 

Modèle très recherché, parfait pour un look streetwear / Y2K tout en restant hyper confortable grâce à la technologie N-ERGY 

🔹 Taille : 38
🔹 État : neuf, jamais porté
🔹 Avec boîte d’origine 
🔹 Envoi rapide et soigné 📦 ☑️ 













#NewBalance #NB1906R #NewBalance1906R #Sneakers #Basket #Streetwear #Y2K #Mode #Sneakerhead #Taille38 #VintedFrance #Fashion #Look #Style #RunningStyle #RetroRunning #BasketFemme #Trend #Rare #Neuves",3.0,un'ora fa,,,True,True,False,ezehkiel54,"Belleville, Francia",,5.0,12.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8885035414-nike-airmax,8885035414,20260511_17-54,Nike Airmax,,Nike,,35,Ottime,Nero,,Maat 35,,un'ora fa,,,True,True,False,rowenaeekhof,"Anna Paulowna, Paesi Bassi",,4.5,83.0,[],False,
https://www.vinted.it/items/8880286417-adidas-samba-wales-bonner,8880286417,20260511_17-54,Adidas samba wales bonner,,adidas,,38,Nuovo con cartellino,"Marrone, Nero",,"They are perfect, they have never been used, I bought them as a gift and they didn't like them, so I have to sell them since it was in the United States and I can't return them anymore",3.0,18 ore fa,,,True,True,True,ivan.martin99,"Madrid, Spagna",,4.6,13.0,[],False,
https://www.vinted.it/items/8884127676-bihrod-revy-off-white,8884127676,20260511_17-55,Bihrod revy off white,130.0,,Scarpe,45,Nuovo senza cartellino,Bianco,,"Vendo scarpe Bihrod taglia 45, acquistate da Overlimit Novara, usate una volta, leggermente sporca la suola.
Compresi di scatola, sacchetto, ulteriori lacci originali, come d’acquisto.
Disponibile per eventuali info.
... altro",,2 ore fa,3.29,1.0,True,True,False,davix950,"Torino, Italia",,5.0,2.0,[],False,
https://www.vinted.it/items/8884498661-vend-baskets-adidas-rose-pale-36,8884498661,20260511_17-55,Vend baskets adidas rose pale 36,20.0,adidas,Scarpe da ginnastica,36,Ottime,Rosa,,Vend baskets adidas rose pale pointure 36 très bon état,,un'ora fa,3.28,1.0,True,True,False,axellle123,,,4.1,32.0,[],False,
https://www.vinted.it/items/8880182133-adidas-handball-spezial-brown-femme-talla-39,8880182133,20260511_17-55,Adidas Handball Spezial Brown Femme talla 39,57.0,adidas,Scarpe da ginnastica,39,Ottime,Marrone,,"Adidas Handball Spezial Brown Femme 
Color marrón
talla 39 1/3
Envío rápido 6/12h",28.0,3 ore fa,1.95,1.0,True,True,False,rosandrea3,,,5.0,59.0,[],False,
https://www.vinted.it/items/8881565523-new-balance-ws,8881565523,20260511_17-56,New Balance WS,105.0,New Balance,Scarpe da ginnastica,40.5,Nuovo senza cartellino,Bianco,,Im Urlaub gekauft. Leider zu eng. Einmal getragen,3.0,7 ore fa,1.99,1.0,True,True,True,floh05,"Floh-Seligenthal, Germania",,4.9,305.0,[],False,
https://www.vinted.it/items/8884962579-new-balance-2002r,8884962579,20260511_17-56,New Balance 2002R,40.0,New Balance,Scarpe da ginnastica,43,Buone,"Bianco, Panna","Pelle, Gomma, Rete","New Balance 2002R
Größe: 43 (US 9,5)
Farbe: Weiß, Creme, Silver, Schwarz 
Zustand: 7/10 - In gutem Zustand mit leichten Gebrauchsspuren, Ferse (leichte Fussel Bildung), Schnürsenkel Ösen - leichter Abrieb 
Siehe letzten drei Fotos 
Material: Leder und Mesh-Obermaterial, Textil-Innenfutter

Lieferschein ist in der Bildern zu finden. 

Bei Fragen oder für mehr Infos gerne bei mir melden.
... altro",4.0,un'ora fa,1.99,1.0,True,True,False,david_mbach,"Preding, Austria",,5.0,76.0,[],False,
https://www.vinted.it/items/8885094073-schuhe-blau-weiss-grosse-45-streetwear-style,8885094073,20260511_17-56,Schuhe Blau Weiß | Größe 45 | Streetwear Style,,sonstiges,,45,Nuovo senza cartellino,"Blu marino, Bianco",,"Neu und ungetragen 
Bei Interesse gerne melden 🙋‍♂️ 
Farbe: Blau & Weiß 
Stilrichtung: Streetwear/ Runner 


#drb25 #25 #dr #niche #schuhe #sommer #runner",3.0,un'ora fa,,,True,True,False,matti_12341,"Bezirk Eimsbüttel, Germania",,4.7,90.0,[],False,
https://www.vinted.it/items/8883988179-scarpe-adidas-nr-35,8883988179,20260511_17-57,Scarpe Adidas nr. 35,,adidas,,35,Buone,"Bianco, Verde",,Scarpa Adidas nr. 35 bianca con dettagli verdi. Leggermente ingiallita (come si vede nella foto in allegato) nella linguetta e sul retro del tallone,4.0,2 ore fa,,,False,True,False,vale_dauti,"Modena, Italia",,,,[],False,
https://www.vinted.it/items/8882606652-golden-gosse-taille-38,8882606652,20260511_17-57,Golden gosse taille 38,175.0,Golden Goose,Scarpe da ginnastica,38,Buone,Rosa,,"Neuf jamais porté 
Avec la boîte 
Envoie rapide",15.0,5 ore fa,2.99,1.0,True,True,True,salim70,"Jette, Belgio",,5.0,4.0,[],False,
https://www.vinted.it/items/8882430516-nike-air-max-90-camo-croc,8882430516,20260511_17-57,Nike Air Max 90 ‘Camo Croc’,,Nike Air,,"42,5",Ottime,Multi,,"Nike Air Max 90 ‘Camo Croc’
Staat: Als nieuw! 1 keer gedragen!
Maat: 42.5
Stylecode: CU0675-300
In vervangende doos!",4.0,5 ore fa,,,True,True,False,glennth,"Beverwijk, Paesi Bassi",,4.9,419.0,[],False,
https://www.vinted.it/items/8883795918-scarpe-adidas,8883795918,20260511_17-58,Scarpe Adidas,5.0,adidas,Scarpe da ginnastica con chiusura a strappo,23,Ottime,Nero,,Scarpe bambini,2.0,3 ore fa,2.29,1.0,False,True,False,letygio13,"Volla, Italia",,4.8,121.0,[],False,
https://www.vinted.it/items/8881532003-scarpa-timberland,8881532003,20260511_17-58,Scarpa Timberland,,Timberland,,39,Buone,Panna,,Comoda usata ma ancora in ottimo stato presenta normali segni di usura ma nessuna macchia o rottura,13.0,7 ore fa,,,False,True,False,dani25242013,"Roma, Italia",,5.0,1095.0,[],False,
https://www.vinted.it/items/8884623646-baskets-femme-tendance,8884623646,20260511_17-58,Baskets femme tendance,,Tendance,,38,Nuovo con cartellino,Bianco,,Neuves dans la boite d'origine,12.0,un'ora fa,,,True,True,False,Shoes08,"Vrigne-aux-Bois, Francia",,,,['Pro'],True,
https://www.vinted.it/items/8881067914-original-air-force-1,8881067914,20260511_17-59,Original Air force 1,6.0,Air Force,Scarpe da ginnastica,40,Buone,Bianco,,"Gebrauchter Zustand , Größe 40",11.0,8 ore fa,4.5,1.0,False,True,False,anne894,"Verlautenheide, Germania",,5.0,647.0,[],False,
https://www.vinted.it/items/8882871245-scarpe-da-ginnastica-donna,8882871245,20260511_17-59,Scarpe da ginnastica donna,,,,38,Nuovo con cartellino,Beige,Camoscio,Scarpe da ginnastica donna con strass,,4 ore fa,,,True,True,False,mar8232,"Novi Di Modena, Italia",,,,['Annunci frequenti'],False,
https://www.vinted.it/items/8884839812-new-balance-taglia-42,8884839812,20260511_17-59,New Balance taglia 42.,,New Balance,,42,Nuovo senza cartellino,Beige,,"New Balance taglia 42.
Sono nuove con scatola inclusa e mai utilizzate!",19.0,un'ora fa,,,False,True,False,glony4,"Roma, Italia",,,,[],False,
https://www.vinted.it/items/8883329464-sneakers,8883329464,20260511_18-00,Sneakers,50.0,Asics,Scarpe da ginnastica,36,Ottime,"Oro, Argento",,"Sneakers 

Taille 36

Jamais porté 

Prix ferme
... altro",32.0,3 ore fa,1.95,1.0,True,True,False,ladiva06620,"Toulon, Francia",,4.9,20.0,[],False,
https://www.vinted.it/items/8884794749-adidas-adifom-q-sneaker-weiss-38-neu-mit-etikett-y2k-techwear,8884794749,20260511_18-00,adidas AdiFOM Q Sneaker Weiß 38 – neu mit Etikett | Y2K / Techwear,,Nike,,38,Nuovo con cartellino,"Bianco, Panna",,"adidas AdiFOM Q in Triple White – neu mit Etikett und Originalbox 🤍

Sehr leichter und bequemer Sneaker im futuristischen Y2K / Techwear Stil. Kaum noch zu finden, besonders in komplett Weiß.

• Größe 38
• neu mit Etikett
• Originalpreis ca. 120€
• inklusive Box

Perfekt zu Baggy Jeans, Streetwear oder cleanen Outfits ✨",3.0,un'ora fa,,,True,True,False,v.anit,"Hannover, Germania",,5.0,7.0,[],False,
https://www.vinted.it/items/8880174950-adidas-handball-spezial-maroon-cream-white-38,8880174950,20260511_18-00,Adidas Handball Spezial Maroon Cream White (38),,adidas,,38,Ottime,"Borgogna, Rosso",,"Taille 38
Rouge bordeaux
Expedition le jour même
Neuves",84.0,3 ore fa,,,True,True,False,nicolef313,,,4.4,9.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8881890416-asics-sekiran-orange,8881890416,20260511_18-00,Asics Sekiran Orange,,Asics,,38,Nuovo senza cartellino,"Arancione, Rosso",,"‼️Mondial relay/chronopost Uniquement‼️

🛍️ Asics Sekiran Orange |  T38

👕 Neuf

🏷️ défaut:Aucun

🚚 Envoie sous 24/48h

Si vous avez des question sur le produit n'hésitez pas 😁

—————————————————————",136.0,6 ore fa,,,True,True,False,ameliee0605,,,5.0,10.0,[],False,
https://www.vinted.it/items/8883327857-adidas-og-glitte-bleu-marine-samb-taille-37-13,8883327857,20260511_18-01,404,,,,,,,,,,,,,True,False,False,,,,,,[],False,
https://www.vinted.it/items/8885044917-nike-air-max-moto-2k-wolf-grey-taglia-455-originale,8885044917,20260511_18-01,Nike Air Max Moto 2K - Wolf Grey. Taglia 45.5. Originale,90.0,Nike Air,Scarpe da ginnastica,"45,5",Nuovo con cartellino,Grigio,,"Vendo sneakers Nike Air Max Moto 2K (codice IQ9279-004), colore Wolf Grey/Vast Grey. Un modello tecnico e stiloso, ideale sia per la corsa che per un look lifestyle sportivo. Le scarpe sono nuove/in ottime condizioni e vengono fornite con la loro scatola originale.
Colore: Grigio lupo / Grigio chiaro
Taglia:
EU: 45.5
CM: 29.5
US: 11.5
Stato: nuove con cartolino. 
Caratteristiche: Tecnologia Air Max per un'ammortizzazione superiore e tomaia in mesh traspirante per una ventilazione ottimale.
Spedizione veloce e sicura. Contattatemi pure per qualsiasi domanda!
Tag suggeriti:
... altro",1.0,un'ora fa,3.29,1.0,True,True,False,angelc659,"Vobarno, Italia",,4.4,105.0,[],False,
https://www.vinted.it/items/8882926429-nike-air-force-1-pastel-multicolor-gr375-unikat,8882926429,20260511_18-01,"Nike Air Force 1 Pastel Multicolor Gr.37,5 Unikat!",,Nike Air,,37.5,Nuovo senza cartellino,"Bianco, Multi",,"Nike Air Force 1 Pastel Multicolor Gr.37,5
Unikat! Mit Crystal Premium Strasssgein Gr.37,5 (23,5 cm), gemessen (24 cm).
sind ein echtes Kunstwerk!
Unikat!!!
Jedes Detail wurde mit viel Liebe zum Stil und zur Einzigartigkeit gestaltet.
Neu, ungetragen.",4.0,4 ore fa,,,True,True,False,giannka1981,,,5.0,477.0,[],False,
https://www.vinted.it/items/8882142337-scarpe-da-ginnastica,8882142337,20260511_18-02,Scarpe da ginnastica,5.0,Geox,Scarpe da ginnastica con chiusura a strappo,25,Ottime,Argento,,Scarpe da ginnastica,11.0,6 ore fa,2.29,1.0,False,True,False,antonella210209,"Monsummano Terme, Italia",,4.9,120.0,[],False,
https://www.vinted.it/items/8882748355-new-balance-zeer-goed,8882748355,20260511_18-02,New balance zeer goed,,New Balance,,44,Nuovo senza cartellino,Nero,,New balance schoenen zeer goed origineel maat 44,1.0,un'ora fa,,,True,True,False,matrons_warps1c,"Porto Viro, Italia",,,,[],False,
https://www.vinted.it/items/8881321694-prada-cup-noir,8881321694,20260511_18-02,Prada cup noir,,Prada,,43,Nuovo senza cartellino,Nero,,"Prada cup ♠️
Sans étiquette et facture❌
Porté une fois 🤙
+ de chaussures sur snap : Suupernathan",2.0,7 ore fa,,,True,True,True,stringer9000,"Paris, Francia",,4.6,9.0,[],False,
https://www.vinted.it/items/8883937694-nike-sneaker,8883937694,20260511_18-03,Nike sneaker,,Nike,,39,Buone,"Bianco, Panna",,"Nike sneaker, size 39, gedragen maar in goede staat.",5.0,2 ore fa,,,False,True,False,denice2585,,,5.0,198.0,[],False,
https://www.vinted.it/items/8884576125-nike-shox-tl-rosas-grises-y-blancas-39-eu-sin-estrenar,8884576125,20260511_18-03,"Nike shox TL Rosas, Grises y blancas 39 EU - Sin estrenar",,Nike,,39,Ottime,"Rosa, Grigio",,"Nuevas, nunca Se han utilizado
Vienen con la caja
Envío en menos de 24 horas",18.0,un'ora fa,,,True,True,False,adristreetwear,"Sant Feliu de Llobregat, Spagna",,4.8,48.0,[],False,
https://www.vinted.it/items/8882624018-scarpe-new-balance-327,8882624018,20260511_18-03,Scarpe New balance 327,40.0,New Balance,Scarpe da ginnastica,37,Ottime,"Beige, Rosa",Camoscio,"Scarpe New balance modello 327, colore beige chiaro/panna con la N rosa antico laterale. Suola a tacchetti che sale sul tallone.
Suola pulita e intatta.
 Lacci bianchi perfetti come anche la scatola. Indossate una sola volta e poi tenute dentro la scatola con la loro carta per non perdere la forma. Nella foto numero 16-17 si possono notare piccole macchioline quasi impercettibili ma ci sono. 
Vendo con scatola originale.
Spedizione rapida con piccoli omaggi.
... altro",83.0,5 ore fa,2.99,1.0,True,True,False,ema.8,,,4.9,278.0,[],False,
https://www.vinted.it/items/8880463150-new-balance-9060,8880463150,20260511_18-03,New Balance 9060,,New Balance,,40.5,Nuovo con cartellino,"Grigio, Azzurro",,"Article Neuf jamais porté 
Taille : 40.5 us 7.5
Marque : New balance  

Coupe confortable et agréable à porter, vendu Avec boîte d’origine 

📦 Envoi rapide et soigné
💬 N’hésite pas à me contacter pour plus d’infos ou de photos",4.0,13 ore fa,,,True,True,True,snkrslg,"Limoges, Francia",,4.9,18.0,[],False,
https://www.vinted.it/items/8884543089-paire-de-converse,8884543089,20260511_18-04,Paire de converse,,Converse,,38,Ottime,Nero,,Paire de basket tres bon etat,19.0,un'ora fa,,,False,True,False,mclizeul,"Camoël, Francia",,4.9,15.0,[],False,
https://www.vinted.it/items/8881367790-adidas-spezial-dark-bluecyan-taille-39,8881367790,20260511_18-04,Adidas Spezial Dark Blue/Cyan – Taille 39,,adidas,,39,Ottime,"Blu, Blu marino",,"Adidas Spezial Dark Blue/Cyan – Talla 39
    A estrenar y en perfecto estado, tanto zapatillas como caja. Modelo exclusivo con colores que destacan muchísimo y estilo clásico de Adidas.
    🚚 Envío rápido 24/48h.",112.0,7 ore fa,,,True,True,False,carmennrdrguez874,"Cordoba, Spagna",,5.0,10.0,['Annunci frequenti'],False,
https://www.vinted.it/items/8882823054-scarpe-puma-uomo,8882823054,20260511_18-04,Scarpe Puma uomo,,Puma,,42,Buone,Nero,,"Scarpe Puma uomo
Condizioni buone 
Brand puma 
Taglia 42",2.0,4 ore fa,,,False,True,False,agostino910,"Napoli, Italia",,5.0,16.0,[],False,
https://www.vinted.it/items/8882825801-scarpe-da-ginnastica,8882825801,20260511_18-05,Scarpe da ginnastica,28.0,,Scarpe,37,Nuovo con cartellino,Oro,Similpelle,Scarpe da ginnastica donna traforata con strass,,4 ore fa,0.0,1.0,True,True,False,mar8232,"Novi Di Modena, Italia",,,,[],False,
https://www.vinted.it/items/8885102037-scarpe-sketchers-snoop-dogg,8885102037,20260511_18-05,Scarpe Sketchers Snoop dogg,,Skechers,,38,Nuovo senza cartellino,Oro,Pelle,"Cammina con il passo di Sua Maestà: Skechers x Snoop Dogg: Snoop One - Gold Medal Snoop. Il modello high top in edizione limitata che ha catturato l’attenzione di tutti durante l’estate è finalmente qui. Realizzata in pelle dorata in rilievo, questa lussuosa sneaker stile tennis dona al tuo stile il carisma dei grandi campioni. La finitura dorata a stampa cashmere e il nastro nei colori della bandiera parigina commemorano il momento in cui Doggfather ha portato la leggendaria torcia olimpica. Fusione tra il prestigio atletico e l’inconfondibile stile West Coast di Snoop, questo modello da collezione non è solo una semplice sneaker, ma una scarpa che si porta a casa l’oro.",,un'ora fa,,,True,True,False,tittamas,"Molfetta, Italia",,5.0,1.0,[],False,
https://www.vinted.it/items/8882836949-scarpe-da-ginnastica,8882836949,20260511_18-05,Scarpe da ginnastica,28.0,,Scarpe,38,Nuovo con cartellino,Bianco,Similpelle,Scarpe da ginnastica donna traforate con strass,,4 ore fa,0.0,1.0,True,True,False,mar8232,"Novi Di Modena, Italia",,,,[],False,
https://www.vinted.it/items/8882499373-prada-american-cups-blue,8882499373,20260511_18-06,Prada American Cups Blue,300.0,Prada,Scarpe da ginnastica,40,Nuovo senza cartellino,Azzurro,,Prada American Cups Blue,7.0,5 ore fa,3.15,1.0,True,True,True,liliem03,"Veldhoven, Paesi Bassi",,4.2,31.0,[],False,
https://www.vinted.it/items/8883728004-sneacker-saucony,8883728004,20260511_18-06,Sneacker Saucony,,Saucony,,38.5,Ottime,Bianco,Nylon,Sneacker Saucony ottime m38 1/2,12.0,3 ore fa,,,False,True,False,occhiverdi6089,,,,,[],False,
https://www.vinted.it/items/8881365907-tommy-hilfiger-sneakers-bambino-tg36,8881365907,20260511_18-06,Tommy Hilfiger -sneakers bambino tg.36,12.0,Tommy Hilfiger,Scarpe da ginnastica con i lacci,36,Ottime,"Bianco, Blu marino",,"Hanno un piccolo difetto sulla parte laterale in similpelle blu, per il resto sono come nuove.",10.0,7 ore fa,2.29,1.0,False,True,False,maro-2909,"Casale Monferrato, Italia",,5.0,14.0,[],False,
https://www.vinted.it/items/8884661451-new-balance-9060-white-black,8884661451,20260511_18-07,New Balance 9060 White Black,,New Balance,,42,Nuovo con cartellino,"Bianco, Nero",,"New Balance 9060 White Black

Nuove, mai utilizzate

Taglia: 42

Prezzo trattabile

Spedizione rapida 

#newbalance #newbalance9060",1.0,un'ora fa,,,True,True,False,keentoyslobby,,,4.8,153.0,[],False,
https://www.vinted.it/items/8885109832-paire-se-saucony,8885109832,20260511_18-07,Paire se saucony,,Saucony,,"42,5",Discrete,"Argento, Blu marino",,"Paire incroyable pour cet été 
Livraison en moins de 24h 
Taille du 42,5",2.0,un'ora fa,,,True,True,False,mm_dt24,"Cannes, Francia",,,,[],False,
https://www.vinted.it/items/8884227607-asics-gel-1130-whitesilver-size-40,8884227607,20260511_18-07,Asics Gel 1130 - White/Silver - Size 40,65.0,Asics,Scarpe da ginnastica,40,Nuovo senza cartellino,"Bianco, Argento",,"Brand new never worn!
Box included 📦
Size 40
Fast Shipping 🚚

(I take a picture of the package as proof✅)
... altro",13.0,2 ore fa,2.99,1.0,True,True,False,alice_1213,"Perk, Belgio",,5.0,5.0,[],False,
https://www.vinted.it/items/8881322636-scarpe-minnie,8881322636,20260511_18-08,Scarpe minnie,,Primark,,25,Buone,"Bianco, Rosa",,Buono stato,3.0,8 ore fa,,,False,True,False,simoner58,,,4.6,177.0,[],False,
https://www.vinted.it/items/8880315733-adidas-handball-spezial-beige-41-13,8880315733,20260511_18-08,Adidas Handball Spezial Beige (41 1/3),,adidas,,41,Ottime,"Beige, Panna",,"Etat: Neuf
Taille 41 1/3
Beige
Expedition en 24h",101.0,6 ore fa,,,True,True,False,gemmalos,,,5.0,6.0,[],False,
https://www.vinted.it/items/8884266438-adidas-samb-crema-y-burdeos-395,8884266438,20260511_18-08,"Adidas samb crema y burdeos 39,5",52.0,adidas,Scarpe da ginnastica,39,Buone,"Borgogna, Bianco",,"Adidas samb crema y burdeos
Talla 39,5
Nuevas
Negociable",44.0,2 ore fa,2.65,1.0,True,True,False,mariiaperezz34,Spagna,,5.0,8.0,[],False,https://www.vinted.it/items/8762265849-camisa-de-zara|https://www.vinted.it/items/8762275502-blusa-leopardo-zara|https://www.vinted.it/items/8762284996-vestido-rosa-zara|https://www.vinted.it/items/8762300872-jersey-pull-and-bear|https://www.vinted.it/items/8762312388-vestido-azul-largo-de-zara|https://www.vinted.it/items/8802994075-crimen-en-directo|https://www.vinted.it/items/8834573872-sidi-libro|https://www.vinted.it/items/8848812726-los-que-van-a-morir-te-saludan|https://www.vinted.it/items/8848826767-el-silencio-de-raquel|https://www.vinted.it/items/8848837723-air-force-nike|https://www.vinted.it/items/8865527029-siempre-hay-un-manana|https://www.vinted.it/items/8881890723-un-lugar-a-donde-ir|https://www.vinted.it/items/8884233625-la-templanza|https://www.vinted.it/items/8884246674-la-sombra-de-la-sirena
